,tool,task,model,fold,train,val,test,overfit,constraint
28,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,connect-4,best_ensemble_model,3,,,0.760991,,3600s8c32G
29,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,connect-4,best_ensemble_model,4,,,0.7748550000000001,,3600s8c32G
30,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s8c32G
31,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,segment,best_ensemble_model,1,,,0.9870129999999999,,3600s8c32G
32,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s8c32G
33,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s8c32G
34,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
35,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Australian,best_ensemble_model,0,,,0.8726659999999999,,3600s8c32G
36,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Australian,best_ensemble_model,1,,,0.8607809999999999,,3600s8c32G
37,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Australian,best_ensemble_model,2,,,0.787776,,3600s8c32G
38,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Australian,best_ensemble_model,3,,,0.8726659999999999,,3600s8c32G
39,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Australian,best_ensemble_model,4,,,0.904924,,3600s8c32G
40,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,adult,best_ensemble_model,0,,,0.848118,,3600s8c32G
41,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,adult,best_ensemble_model,1,,,0.8399200000000001,,3600s8c32G
42,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,adult,best_ensemble_model,2,,,0.849576,,3600s8c32G
43,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,adult,best_ensemble_model,3,,,0.842616,,3600s8c32G
44,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,adult,best_ensemble_model,4,,,0.838311,,3600s8c32G
45,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Albert,best_ensemble_model,0,,,0.6502680000000001,,3600s8c32G
46,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Albert,best_ensemble_model,1,,,0.65309,,3600s8c32G
47,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Albert,best_ensemble_model,2,,,0.653255,,3600s8c32G
48,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Albert,best_ensemble_model,3,,,0.651115,,3600s8c32G
49,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherTRUE_ParallelBugFix_CatBugFix,Albert,best_ensemble_model,4,,,0.653325,,3600s8c32G
