,tool,task,model,fold,train,val,test,overfit
45,autosklearnRepeat_cv5_repeat5,segment,best_ensemble_model,1,0.9851851851851852,inf,0.9740259740259741,0.01298701298701288
46,autosklearnRepeat_cv5_repeat5,segment,best_individual_model,2,1.0,0.9827806408758791,0.987012987012987,0.004329004329004182
47,autosklearnRepeat_cv5_repeat5,segment,best_ensemble_model,2,0.9847041847041847,inf,0.9913419913419912,0.0043290043290044045
48,autosklearnRepeat_cv5_repeat5,segment,best_individual_model,3,1.0,0.9815375593825958,0.9956709956709956,0.0
49,autosklearnRepeat_cv5_repeat5,segment,best_ensemble_model,3,0.984992784992785,inf,0.987012987012987,0.004329004329004182
50,autosklearnRepeat_cv5_repeat5,segment,best_individual_model,4,1.0,0.9830777896960302,1.0,0.0
51,autosklearnRepeat_cv5_repeat5,segment,best_ensemble_model,4,0.983934583934584,inf,1.0,0.0
52,autosklearnRepeat_cv5_repeat5,Australian,best_individual_model,0,0.9244919657095332,0.8692942704568414,0.8726655348047538,0.06876061120543298
53,autosklearnRepeat_cv5_repeat5,Australian,best_ensemble_model,0,0.8789855072463768,inf,0.8989813242784379,0.02928692699490687
54,autosklearnRepeat_cv5_repeat5,Australian,best_individual_model,1,0.9440393250886596,0.8738291851209306,0.8476230899830219,0.06154499151103565
55,autosklearnRepeat_cv5_repeat5,Australian,best_ensemble_model,1,0.8887681159420291,inf,0.8314940577249575,0.032258064516129004
56,autosklearnRepeat_cv5_repeat5,Australian,best_individual_model,2,1.0,0.8737499617351538,0.8565365025466893,0.0
57,autosklearnRepeat_cv5_repeat5,Australian,best_ensemble_model,2,0.8857246376811594,inf,0.8404074702886248,0.032258064516129004
58,autosklearnRepeat_cv5_repeat5,Australian,best_individual_model,3,1.0,0.8762803281108259,0.8624787775891339,0.023344651952461937
59,autosklearnRepeat_cv5_repeat5,Australian,best_ensemble_model,3,0.8878985507246377,inf,0.8463497453310695,0.01612903225806439
60,autosklearnRepeat_cv5_repeat5,Australian,best_individual_model,4,1.0,0.8728171746571243,0.8696943972835314,0.05560271646859083
61,autosklearnRepeat_cv5_repeat5,Australian,best_ensemble_model,4,0.8858695652173914,inf,0.8696943972835314,0.042444821731748794
62,autosklearnRepeat_cv5_repeat5,adult,best_individual_model,0,0.8576573249543025,0.8447129671821492,0.8506222600163351,0.0
63,autosklearnRepeat_cv5_repeat5,adult,best_ensemble_model,0,0.8447482879727624,inf,0.850353153450135,0.0
64,autosklearnRepeat_cv5_repeat5,adult,best_individual_model,1,0.8586562454431749,0.8458603878144522,0.8363783735005769,0.0
65,autosklearnRepeat_cv5_repeat5,adult,best_ensemble_model,1,0.8459601915322609,inf,0.8368060894971552,0.0
66,autosklearnRepeat_cv5_repeat5,adult,best_individual_model,2,0.8579043559126529,0.8450647209126454,0.8516430246103485,0.0
67,autosklearnRepeat_cv5_repeat5,adult,best_ensemble_model,2,0.8451555504121807,inf,0.850542176003067,0.0012598242328619724
68,autosklearnRepeat_cv5_repeat5,adult,best_individual_model,3,0.8579567832219449,0.8448681924961793,0.8466401307931639,0.0
69,autosklearnRepeat_cv5_repeat5,adult,best_ensemble_model,3,0.8450277796682738,inf,0.8470926353274253,0.0
70,autosklearnRepeat_cv5_repeat5,adult,best_individual_model,4,0.8589528622828326,0.8457854382581772,0.8388858066561482,0.0
71,autosklearnRepeat_cv5_repeat5,adult,best_ensemble_model,4,0.8457711867336243,inf,0.8390203599392483,0.0
