,tool,task,model,fold,train,val,test,overfit
79,autosklearnHyperBandFolds_eta2_cv5_repeats10,Australian,best_ensemble_model,4,0.920807453416149,inf,0.8858234295415959,0.0
80,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_individual_model,0,0.8560702612904683,0.8543526684192333,0.8476523041875652,0.0034457841199040384
81,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_ensemble_model,0,0.8453217795930963,inf,0.8479214107537654,0.0
82,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_individual_model,1,0.8650456938083373,0.8551887039207224,0.8348982873864756,0.0038877726631927345
83,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_ensemble_model,1,0.8456724602943584,inf,0.8337496926798409,0.0
84,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_individual_model,2,0.8654260846596702,0.8477896396929067,0.8459065389209195,0.004904743648347809
85,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_ensemble_model,2,0.8425615028107774,inf,0.8472400909801376,0.0
86,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_individual_model,3,0.8564041635394191,0.8530180786055004,0.8427261048114779,0.003681783328663979
87,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_ensemble_model,3,0.8451557900354958,inf,0.8441449046699205,0.0
88,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_individual_model,4,0.857121353824624,0.8539072037509929,0.8376992494507276,0.003706205671144547
89,autosklearnHyperBandFolds_eta2_cv5_repeats10,adult,best_ensemble_model,4,0.8467121365620741,inf,0.8403290288570713,0.0
90,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_individual_model,0,0.7090556941849679,0.6772313963210702,0.6735490546514908,0.0
91,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_ensemble_model,0,0.6775841346153846,inf,0.6748659580472205,0.0
92,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_individual_model,1,0.7085004507270423,0.6768264005016722,0.6748424419151537,0.0
93,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_ensemble_model,1,0.6786423494983278,inf,0.6760887969146835,0.0
94,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_individual_model,2,0.7092516624642358,0.6755852842809364,0.6773586680462798,0.0
95,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_ensemble_model,2,0.6774273620401338,inf,0.6776643777631455,0.0
96,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_individual_model,3,0.7090818232888703,0.6764997909698997,0.6755479258771517,0.0
97,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_ensemble_model,3,0.6769701086956522,inf,0.6756890226695513,0.0
98,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_individual_model,4,0.7083208131377134,0.6760294732441472,0.6775938293669457,0.0
99,autosklearnHyperBandFolds_eta2_cv5_repeats10,Albert,best_ensemble_model,4,0.676852529264214,inf,0.6791458940833411,0.0
